Location,Model,n_train,n_val,n_test,Train_R2,Train_RMSE,Train_MAE,Train_MAPE,Train_MedAE,Val_R2,Val_RMSE,Val_MAE,Val_MAPE,Val_MedAE,Test_R2,Test_RMSE,Test_MAE,Test_MAPE,Test_MedAE
8818 Sok. No:38 6 Nolu Sağlık Ocağı Egekent,Ridge,15,3,4,0.8977271092922675,0.1468829482462705,0.11882986115501808,0.0013335192104511405,0.11502375883972604,-5.684973521572334,0.6347144586706256,0.6155299484292414,0.006896000836233693,0.7047146241642679,-15.633449226883922,1.2912285737537057,1.1217998385585517,0.01257657652757227,0.9611274599604727
8818 Sok. No:38 6 Nolu Sağlık Ocağı Egekent,RandomForest,15,3,4,0.20268156119351677,0.41011628938113315,0.3368973112459116,0.003782672814074219,0.30463641681448905,-0.34683351971061027,0.28489544398311667,0.27176350886089534,0.0030411559705181956,0.31831877497253913,0.15486017875135216,0.29105579607613247,0.27475591113568854,0.003081359819410462,0.31220708432312705
8818 Sok. No:38 6 Nolu Sağlık Ocağı Egekent,GradientBoosting,15,3,4,-1.1653270126643633e-08,0.45929436589535894,0.38416858574425894,0.004313909364732879,0.3572157825879856,-0.47784964053388057,0.2984308191586198,0.28796364476164626,0.0032227921938113614,0.3370331361197998,-0.01961008905294226,0.31968998533032816,0.29922517314965447,0.003355733676313205,0.3435606876359927
8818 Sok. No:38 6 Nolu Sağlık Ocağı Egekent,XGBoost,15,3,4,0.7554030911895906,0.22715201704030288,0.15121741865089763,0.001696786223422337,0.06912364123381565,-0.8732923051735924,0.33599384403151306,0.29801305828542485,0.00333330722069082,0.33479101574013725,-0.12490479362255225,0.335791619719881,0.3023653557181838,0.003387137158016013,0.312116536225453
