Location,Model,n_train,n_val,n_test,Train_R2,Train_RMSE,Train_MAE,Train_MAPE,Train_MedAE,Val_R2,Val_RMSE,Val_MAE,Val_MAPE,Val_MedAE,Test_R2,Test_RMSE,Test_MAE,Test_MAPE,Test_MedAE
4058 Sok. İle 4056 Sok. Kavşağı,Ridge,14,3,4,0.9131186094328413,0.07118874724956278,0.05176959999982448,0.0005735717807402743,0.04353512264320614,-18.490291396811514,0.6793420431393352,0.6287218901025587,0.0069693926737865695,0.4560380479720436,-11.593128288056596,0.4755116861671597,0.43165493626577245,0.004789013167531398,0.3864843963998794
4058 Sok. İle 4056 Sok. Kavşağı,RandomForest,14,3,4,0.1590543746217129,0.22147868008785113,0.1553149361144455,0.001719989939022663,0.09816658109406262,-0.1968792964139674,0.16834665993873646,0.16426144806082732,0.0018221541224500036,0.14222044355621222,-0.15294383203791306,0.1438793462926913,0.13716967016701886,0.0015222862439259572,0.15389633751388487
4058 Sok. İle 4056 Sok. Kavşağı,GradientBoosting,14,3,4,-0.0004386001568119635,0.24157010536640527,0.17900488099607514,0.0019828673427815303,0.1215307991064094,-0.031542789394171544,0.1562870345370936,0.15417675034438125,0.0017101152716255538,0.13850634351935298,-0.1523418241019019,0.14384177819287902,0.132621256632099,0.0014720123787789168,0.15941511975191958
4058 Sok. İle 4056 Sok. Kavşağı,XGBoost,14,3,4,0.1888703153517297,0.2175169557708362,0.15177021137542315,0.0016808940471360254,0.09819858213954546,-0.3894612159298545,0.18138548948550218,0.17967980504666534,0.001992898257074513,0.164562321591049,-0.07459590802446936,0.13890470998417487,0.13174880043316506,0.0014619425441978302,0.13798564969726357
