Location,Model,n_train,n_val,n_test,Train_R2,Train_RMSE,Train_MAE,Train_MAPE,Train_MedAE,Val_R2,Val_RMSE,Val_MAE,Val_MAPE,Val_MedAE,Test_R2,Test_RMSE,Test_MAE,Test_MAPE,Test_MedAE
34.sok. No:5 Tsm Güzelyalı,Ridge,14,3,3,0.7953459752522919,0.13796507395026558,0.10617429923594456,0.0011834753020577564,0.06996670164787844,-34.845862894322366,1.5476125833109449,1.1150572524409672,0.012393483780379216,0.5190116388419597,-9.921742145234274,0.9162173795356603,0.8597161320439142,0.009583502766281305,1.0091232689273113
34.sok. No:5 Tsm Güzelyalı,RandomForest,14,3,3,0.15665905334721342,0.2800661405491634,0.2084105777785459,0.002322437640065462,0.15758355136689772,-0.033682798880856124,0.2628066663009303,0.2599580561654686,0.0028967535328711276,0.28242843235929627,-0.41213233684281425,0.329450571444885,0.3237356745535512,0.003610030247897182,0.3114039750648345
34.sok. No:5 Tsm Güzelyalı,GradientBoosting,14,3,3,-0.00024403360547498032,0.30500853889653673,0.22563041751735927,0.0025142406080107377,0.1230907035068185,-0.12974851749176897,0.27474741981336986,0.2733630787911352,0.003046930467895386,0.27038038741314097,-0.18864964880929747,0.30225917963266824,0.2957609554253793,0.0032986092622569706,0.2630189428639085
34.sok. No:5 Tsm Güzelyalı,XGBoost,14,3,3,0.3597484753683824,0.24402500129826266,0.1512233324947374,0.0016861723978399002,0.07097138909207956,0.02735553278696412,0.25492932314764055,0.23594545827394123,0.002626887528382847,0.2053943962658309,-0.42398671223124706,0.33083049479657917,0.32381879877537284,0.0036100139756700092,0.35241413839986535
