Location,Model,n_train,n_val,n_test,Train_R2,Train_RMSE,Train_MAE,Train_MAPE,Train_MedAE,Val_R2,Val_RMSE,Val_MAE,Val_MAPE,Val_MedAE,Test_R2,Test_RMSE,Test_MAE,Test_MAPE,Test_MedAE
Hakan Uysal Cad. No:273/1 Çay Mahallesi,Ridge,15,3,4,0.79592488718134,0.20249899094902585,0.16371218414575803,0.0018364814156365229,0.14269336342761108,-8.309572084161676,0.6553108950693729,0.5209476711145508,0.005852864921559022,0.28140999839612846,-10.9042354863869,0.656628505225075,0.5488333142549209,0.006151310212232083,0.5983920763167276
Hakan Uysal Cad. No:273/1 Çay Mahallesi,RandomForest,15,3,4,0.3275497433006441,0.3675851200388114,0.30531703814631045,0.003422281023265634,0.2974831455836693,-1.2646804778241356,0.3232108989837036,0.23352521404463764,0.002624952188108315,0.07780006754300928,0.4387997982641675,0.14256991370088,0.1073938068720004,0.0012007884998377235,0.08947895453704291
Hakan Uysal Cad. No:273/1 Çay Mahallesi,GradientBoosting,15,3,4,-3.3161251275393155e-05,0.4482652173774087,0.3819145690313585,0.004280052416352999,0.36062232428018604,-0.21151163820718688,0.23639937512246043,0.18282978543325612,0.0020540433267892265,0.12608128256768225,-0.1414443931617988,0.2033276105934937,0.13557363861975347,0.0015146002169702524,0.07164723198719258
Hakan Uysal Cad. No:273/1 Çay Mahallesi,XGBoost,15,3,4,0.7740894904978455,0.21305712304884003,0.15063671465761577,0.0016884695760447156,0.08818721722941802,-2.1190722270159172,0.3793108317957313,0.24552524517164898,0.0027612131215719268,0.046736663606409934,0.7209101697743703,0.10054048669598008,0.08979008687023082,0.0010043095134974309,0.08759266655750508
