Location,Model,n_train,n_val,n_test,Train_R2,Train_RMSE,Train_MAE,Train_MAPE,Train_MedAE,Val_R2,Val_RMSE,Val_MAE,Val_MAPE,Val_MedAE,Test_R2,Test_RMSE,Test_MAE,Test_MAPE,Test_MedAE
7019 Sok. No:20/3 Merkez Cami Gümüşpala,Ridge,12,3,3,0.9621722696869127,0.06694913631904285,0.05591309073045162,0.0006269178251540694,0.05978196834585958,-40.69409247441388,1.2523535851252394,1.1286657764458425,0.01262201032721162,1.2595620355700134,-16.73891110134201,1.6432478438153193,1.573609192238962,0.01770669857992267,1.897027754644526
7019 Sok. No:20/3 Merkez Cami Gümüşpala,RandomForest,12,3,3,0.04471020735129094,0.33643983036011527,0.290247158785192,0.0032545020615855885,0.2831300148091387,-1.9967386467388542,0.33574854172717056,0.27552669893184617,0.0030766823538456146,0.36471619492749596,-0.19827199810705665,0.4270879298338763,0.4262792314788584,0.004791244422875227,0.4160776247049256
7019 Sok. No:20/3 Merkez Cami Gümüşpala,GradientBoosting,12,3,3,-0.0011284573092487094,0.3444171271714639,0.295380855808651,0.0033122675322230424,0.2885898876993451,-1.7733242610218825,0.3229907062938602,0.26526717605806976,0.002962129778693002,0.34522539472274616,-0.19128819936227326,0.42584152884146753,0.42460903106734804,0.004773082925177685,0.434487419780865
7019 Sok. No:20/3 Merkez Cami Gümüşpala,XGBoost,12,3,3,0.54087442600518,0.23324136738775605,0.17944330494602076,0.0020116212571185035,0.18338846477284676,-1.9953618437165295,0.3356714057523474,0.29213479222511296,0.003263063559005947,0.3615520007547133,-0.4483597859107442,0.46954564999405096,0.46827469852283815,0.00526265084502952,0.45790927741632004
