Location,Model,n_train,n_val,n_test,Train_R2,Train_RMSE,Train_MAE,Train_MAPE,Train_MedAE,Val_R2,Val_RMSE,Val_MAE,Val_MAPE,Val_MedAE,Test_R2,Test_RMSE,Test_MAE,Test_MAPE,Test_MedAE
Atatürk Cad. İle Zübeyde Hanim Cad.kavşağı,Ridge,14,3,4,0.9016236297643313,0.12498700654644332,0.11181261517419674,0.001255613662838131,0.11455210523055825,-19.76371647840027,0.8553180428309897,0.7021134787223767,0.007851690637389752,0.9006909340242686,-9.365760166589421,1.4344440557638087,1.32821311662385,0.014922689660216575,1.177512847630048
Atatürk Cad. İle Zübeyde Hanim Cad.kavşağı,RandomForest,14,3,4,0.131480312132646,0.37137212554609716,0.30372797445318767,0.003408484289771034,0.33805054846150995,-2.9336432010374294,0.3722824564929854,0.3217247437161272,0.0035939449199507314,0.24185630769659383,-0.010192448761583872,0.4478010379632436,0.42843422169710266,0.004798827641214537,0.3647844187310625
Atatürk Cad. İle Zübeyde Hanim Cad.kavşağı,GradientBoosting,14,3,4,-0.00016225199322827955,0.39852420055521953,0.33235843534658066,0.0037298297064380917,0.3736746310745289,-3.682972850925112,0.4061962488635734,0.3602254123724104,0.004024546133581368,0.2742091485307583,-0.07011250735459429,0.46089050064499626,0.4359101223479769,0.004881278001008018,0.3754156723065307
Atatürk Cad. İle Zübeyde Hanim Cad.kavşağı,XGBoost,14,3,4,0.6987344536497062,0.218722873657089,0.16168525240914786,0.0018146447703354454,0.1252914836495833,-0.6360253402303941,0.2400878052380195,0.2055826314857304,0.002296508525662201,0.18747363195424782,-0.03037172311851477,0.45225148630906814,0.43544472928157063,0.004887450796747821,0.4720591744402043
