Location,Model,n_train,n_val,n_test,Train_R2,Train_RMSE,Train_MAE,Train_MAPE,Train_MedAE,Val_R2,Val_RMSE,Val_MAE,Val_MAPE,Val_MedAE,Test_R2,Test_RMSE,Test_MAE,Test_MAPE,Test_MedAE
682/4 Sok. No:2 Gediz,Ridge,14,3,4,0.7376905683980397,0.12106033035871762,0.09342484944627724,0.0010358763716357407,0.08183103658259938,-4.351971708248498,0.256772010017532,0.21972297140872854,0.0024376759364257384,0.23708877179292642,-31.18355377072924,0.9586829112174955,0.7882469044000295,0.008770278367928042,0.8003169251317246
682/4 Sok. No:2 Gediz,RandomForest,14,3,4,0.1244386697646428,0.22117609585349454,0.16983075196335104,0.001881984550053118,0.11587970624008648,-0.40121139408686024,0.13138403826716905,0.08642716986596592,0.0009595108148958328,0.03328137837362988,-5.4294474384953855,0.428494066151239,0.3929439423102359,0.004376302936111324,0.36089518526797804
682/4 Sok. No:2 Gediz,GradientBoosting,14,3,4,-0.00024914935711173314,0.23640082993048034,0.17929313616534362,0.001986888685587599,0.12654997407722846,-0.26843003518357067,0.12500403587786119,0.0843575278546685,0.0009364598930101838,0.04027864825168592,-5.354563781273034,0.42599142646668714,0.3910389652601687,0.004355065408101799,0.36055826358726506
682/4 Sok. No:2 Gediz,XGBoost,14,3,4,0.10342871606165205,0.2238140334695389,0.15982233284027,0.0017710138335170743,0.09693090949428296,-0.3461932637812515,0.1287788322996042,0.08907572336803564,0.000988820521580494,0.030022682317053295,-5.539595397255937,0.43214891479211714,0.39693473222019193,0.004420712765968175,0.36713051349399706
