Location,Model,n_train,n_val,n_test,Train_R2,Train_RMSE,Train_MAE,Train_MAPE,Train_MedAE,Val_R2,Val_RMSE,Val_MAE,Val_MAPE,Val_MedAE,Test_R2,Test_RMSE,Test_MAE,Test_MAPE,Test_MedAE
Sakarya Cad.no:112 Manavkuyu,Ridge,14,3,4,0.8647545714962626,0.1985953177885006,0.16049318642746208,0.0017939988655332928,0.11118532561273753,-3.691646808759783,0.586594770015891,0.5455983797197632,0.0061017879958244065,0.6738437458773205,-0.36607302866910807,0.5522636483231255,0.44648980775896874,0.0050035918303071945,0.4035673569982805
Sakarya Cad.no:112 Manavkuyu,RandomForest,14,3,4,0.1986867672175323,0.4834024701620045,0.4372682904194371,0.004890673138375453,0.44970275318353004,-0.17204547250293145,0.2931890606442707,0.2632674991959239,0.0029449719280466025,0.3485164934492957,0.09512981383242569,0.4494719962462718,0.394888887898766,0.004439061497352374,0.3605502473654738
Sakarya Cad.no:112 Manavkuyu,GradientBoosting,14,3,4,-0.00024528756540465046,0.5400835690427065,0.4858654769390104,0.005433290764097057,0.4390125706174288,-0.004147649269340636,0.27137780112245047,0.2583611871831882,0.002889568125888574,0.2556724847349443,-0.14195573568585274,0.5049334408988686,0.449541266540912,0.005051831443967318,0.4240120645059875
Sakarya Cad.no:112 Manavkuyu,XGBoost,14,3,4,0.8460921707654572,0.2118546810149295,0.15994210221802824,0.0017884001157467098,0.18754707481866006,-1.1571561751167612,0.3977556208315101,0.3271050018081117,0.0036615890029668406,0.3604344919158109,0.2476741014712761,0.40983826600519263,0.3689061957401307,0.004145723277268703,0.3953865762247375
